2017-09-28 00:23:55.947 INFO in 'ProfileAnalyzerTest' at line 1972: FEES_150105_170801.txt
2017-09-28 00:24:01.0 INFO in 'ProfileAnalyzerTest' at line 1982: AVG ATR 0.000524804145526
2017-09-28 02:22:39.253 INFO in 'ProfileAnalyzerTest' at line 2028: [14.27509996782333, 8.751041874976044, 4, 100000, 120000, 125000, 162000, 1, 0, 0.03, 2, 'take_innsta_0.02', 9, 0, 18, 3.9280262996649316, 8.751041874976044, 99, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.253 INFO in 'ProfileAnalyzerTest' at line 2028: [14.54609449318018, 8.917169218716717, 4, 100000, 120000, 125000, 163000, 1, 0, 0.03, 2, 'take_innsta_0.02', 9, 0, 12, 4.044856657551444, 8.917169218716717, 99, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.253 INFO in 'ProfileAnalyzerTest' at line 2028: [14.710523640192793, 9.017968957718011, 4, 100000, 120000, 125000, 175000, 1, 0, 0.03, 2, 'take_innsta_0.02', 9, 0, 13, 4.072205196246761, 9.017968957718011, 98, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.253 INFO in 'ProfileAnalyzerTest' at line 2028: [15.662164689813078, 9.601351959864727, 4, 100000, 120000, 125000, 164000, 1, 0, 0.03, 2, 'take_innsta_0.02', 9, 0, 14, 4.095955932931828, 9.601351959864727, 99, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.253 INFO in 'ProfileAnalyzerTest' at line 2028: [16.010684445867515, 9.815004472727225, 4, 100000, 120000, 125000, 174000, 1, 0, 0.03, 2, 'take_innsta_0.02', 9, 0, 13, 4.168334951579238, 9.815004472727225, 98, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.255 INFO in 'ProfileAnalyzerTest' at line 2028: [16.045510623681892, 9.836353909234566, 4, 100000, 120000, 125000, 165000, 1, 0, 0.03, 2, 'take_innsta_0.02', 9, 0, 14, 4.150168973926518, 9.836353909234566, 99, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.255 INFO in 'ProfileAnalyzerTest' at line 2028: [16.716346584425285, 10.247595413457836, 4, 100000, 120000, 125000, 172000, 1, 0, 0.03, 2, 'take_innsta_0.02', 9, 0, 13, 4.232152221272834, 10.247595413457836, 98, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.255 INFO in 'ProfileAnalyzerTest' at line 2028: [16.836101724308534, 10.321008716777891, 4, 100000, 120000, 125000, 171000, 1, 0, 0.03, 2, 'take_innsta_0.02', 9, 0, 13, 4.221883908751223, 10.321008716777891, 98, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.255 INFO in 'ProfileAnalyzerTest' at line 2028: [17.331061534643208, 10.624433143677324, 4, 100000, 120000, 125000, 170000, 1, 0, 0.03, 2, 'take_innsta_0.02', 9, 0, 14, 4.237752240678172, 10.624433143677324, 99, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.256 INFO in 'ProfileAnalyzerTest' at line 2028: [18.70682283651842, 11.467813910874662, 4, 100000, 120000, 125000, 173000, 1, 0, 0.03, 2, 'take_innsta_0.02', 9, 0, 15, 4.321636314902547, 11.467813910874662, 98, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.256 INFO in 'ProfileAnalyzerTest' at line 2028: [13.6289222317953, 6.016448205204138, 4, 100000, 103000, 121000, 160000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 10, 3.3840465757832034, 6.016448205204138, 105, 2.265277081585525, 4, 100000, 103000, 105000, 121000, -1, 0, 0.04, 4, 'take_innsta_0.015', 9, 14, 7, 2.27534426242719, 2.265277081585525, 90]
2017-09-28 02:22:39.256 INFO in 'ProfileAnalyzerTest' at line 2028: [14.135561264206684, 8.460834715769519, 4, 100000, 102000, 121000, 161000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 13, 3.7582286920888506, 8.460834715769519, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.256 INFO in 'ProfileAnalyzerTest' at line 2028: [14.259377335260131, 6.294760782764654, 4, 100000, 103000, 121000, 154000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 10, 3.408410925770755, 6.294760782764654, 105, 2.265277081585525, 4, 100000, 103000, 105000, 121000, -1, 0, 0.04, 4, 'take_innsta_0.015', 9, 14, 7, 2.27534426242719, 2.265277081585525, 90]
2017-09-28 02:22:39.256 INFO in 'ProfileAnalyzerTest' at line 2028: [14.721567817319205, 6.498793431051359, 4, 100000, 103000, 121000, 145000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 12, 3.4229000168863077, 6.498793431051359, 105, 2.265277081585525, 4, 100000, 103000, 105000, 121000, -1, 0, 0.04, 4, 'take_innsta_0.015', 9, 14, 7, 2.27534426242719, 2.265277081585525, 90]
2017-09-28 02:22:39.256 INFO in 'ProfileAnalyzerTest' at line 2028: [14.988598324895307, 8.971419717808866, 4, 100000, 102000, 121000, 145000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 15, 3.7649354594472144, 8.971419717808866, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.256 INFO in 'ProfileAnalyzerTest' at line 2028: [15.163822045148365, 9.076299807649894, 4, 100000, 102000, 121000, 155000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 13, 3.818220743995871, 9.076299807649894, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.256 INFO in 'ProfileAnalyzerTest' at line 2028: [15.346984693615562, 6.774881897835569, 4, 100000, 103000, 121000, 150000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 8, 3.4789943890074224, 6.774881897835569, 105, 2.265277081585525, 4, 100000, 103000, 105000, 121000, -1, 0, 0.04, 4, 'take_innsta_0.015', 9, 14, 7, 2.27534426242719, 2.265277081585525, 90]
2017-09-28 02:22:39.256 INFO in 'ProfileAnalyzerTest' at line 2028: [15.368069380601126, 6.784189671774996, 4, 100000, 103000, 121000, 151000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 10, 3.4750632068946214, 6.784189671774996, 105, 2.265277081585525, 4, 100000, 103000, 105000, 121000, -1, 0, 0.04, 4, 'take_innsta_0.015', 9, 14, 7, 2.27534426242719, 2.265277081585525, 90]
2017-09-28 02:22:39.257 INFO in 'ProfileAnalyzerTest' at line 2028: [15.401080680775168, 9.218310872043242, 4, 100000, 102000, 121000, 160000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 13, 3.8410842441936355, 9.218310872043242, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.257 INFO in 'ProfileAnalyzerTest' at line 2028: [15.863870684015874, 7.00305971970208, 4, 100000, 103000, 121000, 152000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 12, 3.5035329077735824, 7.00305971970208, 105, 2.265277081585525, 4, 100000, 103000, 105000, 121000, -1, 0, 0.04, 4, 'take_innsta_0.015', 9, 14, 7, 2.27534426242719, 2.265277081585525, 90]
2017-09-28 02:22:39.257 INFO in 'ProfileAnalyzerTest' at line 2028: [15.913003921151292, 7.024749444784642, 4, 100000, 103000, 121000, 153000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 10, 3.508822387194371, 7.024749444784642, 105, 2.265277081585525, 4, 100000, 103000, 105000, 121000, -1, 0, 0.04, 4, 'take_innsta_0.015', 9, 14, 7, 2.27534426242719, 2.265277081585525, 90]
2017-09-28 02:22:39.257 INFO in 'ProfileAnalyzerTest' at line 2028: [16.113513384471748, 9.64473719070303, 4, 100000, 102000, 121000, 154000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 13, 3.865448594181187, 9.64473719070303, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.259 INFO in 'ProfileAnalyzerTest' at line 2028: [16.6778258775691, 9.98250621471981, 4, 100000, 102000, 121000, 150000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 11, 3.8915150667664267, 9.98250621471981, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.259 INFO in 'ProfileAnalyzerTest' at line 2028: [16.86714617509471, 10.095823805423516, 4, 100000, 102000, 121000, 151000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 13, 3.898713132316481, 10.095823805423516, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.259 INFO in 'ProfileAnalyzerTest' at line 2028: [16.895982944633396, 10.113084042653808, 4, 100000, 102000, 121000, 152000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 15, 3.8937950902068703, 10.113084042653808, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.259 INFO in 'ProfileAnalyzerTest' at line 2028: [17.637544128868996, 10.556945202050075, 4, 100000, 102000, 121000, 153000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 13, 3.943601560279092, 10.556945202050075, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.259 INFO in 'ProfileAnalyzerTest' at line 2028: [13.6289222317953, 6.016448205204138, 4, 100000, 103000, 121000, 160000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 10, 3.3840465757832034, 6.016448205204138, 105, 2.265277081585525, 4, 100000, 103000, 105000, 121000, -1, 0, 0.04, 4, 'take_innsta_0.015', 9, 14, 7, 2.27534426242719, 2.265277081585525, 90]
2017-09-28 02:22:39.259 INFO in 'ProfileAnalyzerTest' at line 2028: [14.135561264206684, 8.460834715769519, 4, 100000, 102000, 121000, 161000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 13, 3.7582286920888506, 8.460834715769519, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.259 INFO in 'ProfileAnalyzerTest' at line 2028: [14.259377335260131, 6.294760782764654, 4, 100000, 103000, 121000, 154000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 10, 3.408410925770755, 6.294760782764654, 105, 2.265277081585525, 4, 100000, 103000, 105000, 121000, -1, 0, 0.04, 4, 'take_innsta_0.015', 9, 14, 7, 2.27534426242719, 2.265277081585525, 90]
2017-09-28 02:22:39.259 INFO in 'ProfileAnalyzerTest' at line 2028: [14.721567817319205, 6.498793431051359, 4, 100000, 103000, 121000, 145000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 12, 3.4229000168863077, 6.498793431051359, 105, 2.265277081585525, 4, 100000, 103000, 105000, 121000, -1, 0, 0.04, 4, 'take_innsta_0.015', 9, 14, 7, 2.27534426242719, 2.265277081585525, 90]
2017-09-28 02:22:39.260 INFO in 'ProfileAnalyzerTest' at line 2028: [14.988598324895307, 8.971419717808866, 4, 100000, 102000, 121000, 145000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 15, 3.7649354594472144, 8.971419717808866, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.260 INFO in 'ProfileAnalyzerTest' at line 2028: [15.163822045148365, 9.076299807649894, 4, 100000, 102000, 121000, 155000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 13, 3.818220743995871, 9.076299807649894, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.260 INFO in 'ProfileAnalyzerTest' at line 2028: [15.346984693615562, 6.774881897835569, 4, 100000, 103000, 121000, 150000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 8, 3.4789943890074224, 6.774881897835569, 105, 2.265277081585525, 4, 100000, 103000, 105000, 121000, -1, 0, 0.04, 4, 'take_innsta_0.015', 9, 14, 7, 2.27534426242719, 2.265277081585525, 90]
2017-09-28 02:22:39.260 INFO in 'ProfileAnalyzerTest' at line 2028: [15.368069380601126, 6.784189671774996, 4, 100000, 103000, 121000, 151000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 10, 3.4750632068946214, 6.784189671774996, 105, 2.265277081585525, 4, 100000, 103000, 105000, 121000, -1, 0, 0.04, 4, 'take_innsta_0.015', 9, 14, 7, 2.27534426242719, 2.265277081585525, 90]
2017-09-28 02:22:39.260 INFO in 'ProfileAnalyzerTest' at line 2028: [15.401080680775168, 9.218310872043242, 4, 100000, 102000, 121000, 160000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 13, 3.8410842441936355, 9.218310872043242, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.262 INFO in 'ProfileAnalyzerTest' at line 2028: [15.863870684015874, 7.00305971970208, 4, 100000, 103000, 121000, 152000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 12, 3.5035329077735824, 7.00305971970208, 105, 2.265277081585525, 4, 100000, 103000, 105000, 121000, -1, 0, 0.04, 4, 'take_innsta_0.015', 9, 14, 7, 2.27534426242719, 2.265277081585525, 90]
2017-09-28 02:22:39.262 INFO in 'ProfileAnalyzerTest' at line 2028: [15.913003921151292, 7.024749444784642, 4, 100000, 103000, 121000, 153000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 10, 3.508822387194371, 7.024749444784642, 105, 2.265277081585525, 4, 100000, 103000, 105000, 121000, -1, 0, 0.04, 4, 'take_innsta_0.015', 9, 14, 7, 2.27534426242719, 2.265277081585525, 90]
2017-09-28 02:22:39.262 INFO in 'ProfileAnalyzerTest' at line 2028: [16.113513384471748, 9.64473719070303, 4, 100000, 102000, 121000, 154000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 13, 3.865448594181187, 9.64473719070303, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.262 INFO in 'ProfileAnalyzerTest' at line 2028: [16.6778258775691, 9.98250621471981, 4, 100000, 102000, 121000, 150000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 11, 3.8915150667664267, 9.98250621471981, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.263 INFO in 'ProfileAnalyzerTest' at line 2028: [16.86714617509471, 10.095823805423516, 4, 100000, 102000, 121000, 151000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 13, 3.898713132316481, 10.095823805423516, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.263 INFO in 'ProfileAnalyzerTest' at line 2028: [16.895982944633396, 10.113084042653808, 4, 100000, 102000, 121000, 152000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 15, 3.8937950902068703, 10.113084042653808, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.263 INFO in 'ProfileAnalyzerTest' at line 2028: [17.637544128868996, 10.556945202050075, 4, 100000, 102000, 121000, 153000, 1, 0, 0.01, 4, 'take_innsta_0.015', 9, 14, 13, 3.943601560279092, 10.556945202050075, 104, 1.6707052837068743, 4, 100000, 102000, 135000, 143000, -1, 0, 0.01, 4, 'take_innsta_0.04', 9, 14, 12, 1.735502039786623, 1.6707052837068743, 111]
2017-09-28 02:22:39.263 INFO in 'ProfileAnalyzerTest' at line 2028: [14.27509996782333, 8.751041874976044, 4, 100000, 120000, 125000, 162000, 1, 0, 0.04, 2, 'take_innsta_0.02', 9, 0, 18, 3.9280262996649316, 8.751041874976044, 99, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.263 INFO in 'ProfileAnalyzerTest' at line 2028: [14.450671874019829, 8.858672441953377, 4, 100000, 120000, 125000, 175000, 1, 0, 0.04, 2, 'take_innsta_0.02', 9, 0, 13, 4.048209072456292, 8.858672441953377, 98, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.263 INFO in 'ProfileAnalyzerTest' at line 2028: [14.54609449318018, 8.917169218716717, 4, 100000, 120000, 125000, 163000, 1, 0, 0.04, 2, 'take_innsta_0.02', 9, 0, 12, 4.044856657551444, 8.917169218716717, 99, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.263 INFO in 'ProfileAnalyzerTest' at line 2028: [15.590412747406585, 9.55736598050028, 4, 100000, 120000, 125000, 164000, 1, 0, 0.04, 2, 'take_innsta_0.02', 9, 0, 14, 4.0895184654482, 9.55736598050028, 99, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.263 INFO in 'ProfileAnalyzerTest' at line 2028: [15.727866190538418, 9.641628846569002, 4, 100000, 120000, 125000, 174000, 1, 0, 0.04, 2, 'take_innsta_0.02', 9, 0, 13, 4.144338827788768, 9.641628846569002, 98, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.265 INFO in 'ProfileAnalyzerTest' at line 2028: [15.972002486272123, 9.791291332434799, 4, 100000, 120000, 125000, 165000, 1, 0, 0.04, 2, 'take_innsta_0.02', 9, 0, 14, 4.143731506442891, 9.791291332434799, 99, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.265 INFO in 'ProfileAnalyzerTest' at line 2028: [16.42106326955714, 10.066578351635684, 4, 100000, 120000, 125000, 172000, 1, 0, 0.04, 2, 'take_innsta_0.02', 9, 0, 13, 4.208156097482363, 10.066578351635684, 98, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.265 INFO in 'ProfileAnalyzerTest' at line 2028: [16.758971709064973, 10.273725825958536, 4, 100000, 120000, 125000, 171000, 1, 0, 0.04, 2, 'take_innsta_0.02', 9, 0, 13, 4.215446441267595, 10.273725825958536, 98, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.265 INFO in 'ProfileAnalyzerTest' at line 2028: [17.251663995816024, 10.575760196474654, 4, 100000, 120000, 125000, 170000, 1, 0, 0.04, 2, 'take_innsta_0.02', 9, 0, 14, 4.231314773194545, 10.575760196474654, 99, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.265 INFO in 'ProfileAnalyzerTest' at line 2028: [18.37637906222118, 11.265242488417492, 4, 100000, 120000, 125000, 173000, 1, 0, 0.04, 2, 'take_innsta_0.02', 9, 0, 15, 4.297640191112077, 11.265242488417492, 98, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.266 INFO in 'ProfileAnalyzerTest' at line 2028: [13.617243187965148, 8.347756977409498, 4, 100000, 120000, 125000, 180000, 1, 0, 0.03, 2, 'take_innsta_0.02', 9, 0, 13, 4.0026649220003465, 8.347756977409498, 98, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.266 INFO in 'ProfileAnalyzerTest' at line 2028: [13.630435000146806, 8.35584393309238, 4, 100000, 120000, 135000, 173000, 1, 0, 0.03, 2, 'take_innsta_0.02', 9, 0, 17, 3.531856349577973, 8.35584393309238, 106, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.266 INFO in 'ProfileAnalyzerTest' at line 2028: [14.27509996782333, 8.751041874976044, 4, 100000, 120000, 125000, 162000, 1, 0, 0.03, 2, 'take_innsta_0.02', 9, 0, 18, 3.9280262996649316, 8.751041874976044, 99, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.266 INFO in 'ProfileAnalyzerTest' at line 2028: [14.54609449318018, 8.917169218716717, 4, 100000, 120000, 125000, 163000, 1, 0, 0.03, 2, 'take_innsta_0.02', 9, 0, 12, 4.044856657551444, 8.917169218716717, 99, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.266 INFO in 'ProfileAnalyzerTest' at line 2028: [14.710523640192793, 9.017968957718011, 4, 100000, 120000, 125000, 175000, 1, 0, 0.03, 2, 'take_innsta_0.02', 9, 0, 13, 4.072205196246761, 9.017968957718011, 98, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
2017-09-28 02:22:39.266 INFO in 'ProfileAnalyzerTest' at line 2028: [15.662164689813078, 9.601351959864727, 4, 100000, 120000, 125000, 164000, 1, 0, 0.03, 2, 'take_innsta_0.02', 9, 0, 14, 4.095955932931828, 9.601351959864727, 99, 1.6312457615639517, 4, 100000, 120000, 170000, 180000, -1, 0, 0.01, 2, 'take_innsta_0.03', 9, 0, 4, 1.754395202524558, 1.6312457615639517, 117]
